Probe_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
cg18789663,-0.011613587431299532,0.017495846246713437,0.03278000497306244,-0.010360135878728555,-0.04631916216120055,0.05384101404427141,0.040517396096055314,0.003913554998891455,-0.018975373142917557,-0.02236453347807557,0.015253028438433458,0.023456673961465446,-0.03540302492969355,-0.019489758555098546,0.13193279945180247,-0.05500926164020675,0.02481806441002346,0.09310613692842945,-0.03735845314618755,0.043602320476297446,0.002371422254599437,-0.0042814137702695265,-0.03285401405243456,0.042372593038199374,0.06380746951998945,-0.05526451682904815,-0.033885704402609546,-0.011601626400338544,-0.07338163517149135,0.19260180396166443,-0.06270401938208316,-0.07378443410965695,0.0062565967530654465,-0.023678622274675543,-0.024130808259058556,-0.04653443792917955,0.0479803265352125,0.055489274817740436
cg24928391,-0.05873984759654796,0.005214381608304036,0.005891538974074018,0.06123247805877105,-0.08700759370249016,-0.02284925498650997,0.041228004039414096,0.013370004821021048,-0.0018371688336489556,-0.08372898037591736,0.16257248521852602,0.029529138714141034,-0.03782707336812391,-0.036601530498282964,0.10302369796864502,-0.04720783494452396,-0.006322493121932948,0.12812652456122603,-0.054013832599072956,-0.04088314975523796,0.013283932291663053,0.020118751546027047,0.022804541111014043,0.18050064644923403,0.11718819908696104,-0.09855332392751896,0.11594979289298002,-0.046197330730071956,-0.050893457640963966,0.27732282944284914,0.031047491938853033,-0.09380006250234066,0.030056065054512027,0.049034399178251975,-0.06860058241079986,-0.07127239845965626,0.003604549684668029,-0.046940061295411964
cg15336765,-0.008599080782979489,0.020807669564141415,0.04469334555365671,0.01172573526788541,0.03191634877125461,0.0018381105998277122,-0.008613910817742286,-0.006891465257443087,0.006613655489302615,-0.012175111230890788,0.02269511800983881,0.06766727887913962,0.004840308805114012,-0.0013219146389990832,0.002647275254321811,-0.0020717287294384837,0.033803307867082716,-0.008131990407441385,-0.025162989993445788,-0.022890980764927286,-0.017242929251349383,0.23701194546474064,0.0010670845831972156,0.03753115492603701,-0.006813085038776284,-0.012100564232753387,0.04929621914924362,-0.006356681046536888,-0.020317641155804388,-0.006376563103763486,0.002917169004273315,-0.037655360632773686,-0.006121846914823585,-0.017308802555178388,-0.027193096658348886,-0.027476669674568688,-0.012781514311053885,0.021211424353861114
cg04292718,-0.020362483250980723,-0.03567984311727471,-0.029107853311103687,0.06395363830444334,-0.0814896139878498,-0.02508003020999472,0.006665103391769234,-0.0338678022839827,0.03709836507738534,-0.05133027707601971,0.2269424798222733,0.0362068377384733,-0.0539244292298167,0.04988588084841716,0.1161022808874683,-0.04917188679556671,0.02022411259914031,0.0856451826640433,-0.04646297004890071,0.0019708818827733066,-0.01539403866477973,0.00048018215402831355,0.043408867345385294,0.07573159604534929,0.11575239662842032,-0.0948119116112256,0.0507757634541883,0.0034103120961882782,-0.03348029485790871,0.43343034783220336,-0.035928213896554706,-0.08734292838205861,0.05611370378254629,0.02033647021041124,-0.1106024203122905,-0.019844626632057716,0.04271078807689918,-0.0025907395189646854
cg09398550,-0.01296540569037788,0.10238206167959119,0.05120582117380312,0.041617407929110145,-0.018065050662645854,-0.015582657696771862,0.05237153932550409,0.023666209240569197,-0.025840523776836863,-0.05309703337781087,0.05098248620678414,0.002653461342881136,-0.06027467582563957,-0.05844573588269257,0.07105443206775022,-0.016388934282145856,0.044489539778167136,-0.014055507264958855,-0.03352623637841186,-0.06724397232885457,-0.042413147914998894,0.18978677717932718,-0.032357560008857866,0.13565797647981515,0.06330224613772714,-0.09261091686068057,-0.03498191428387987,-0.0005838322966228437,-0.07101311261792846,0.03368877595459213,-0.05348820929580926,-0.04898221193085317,-0.04613242811776684,0.10245623159746903,-0.027175587251302882,0.04117578633249813,0.006965028088026126,0.0015556504115581404
cg09258813,-0.030186281056147367,0.025175026242120938,0.012284462000441337,0.02996939586441691,-0.031235083805821066,-0.025811760929694366,-0.006471273097289773,0.008520719763134427,-0.013150101935556366,-0.024541108608389567,0.01788235907321993,0.04458506218170895,-0.037165147100321066,-0.015249708145761376,0.030680081365941927,-0.026093635238627268,0.04941865208596492,0.05197653191763095,-0.019346165050951367,-0.022205820249877967,-0.014292656782728771,-0.014332207486731363,0.017925930928174932,0.12841461769794493,0.09605543237358292,-0.05842965139544257,0.021907415829628935,-1.667181398176676e-05,-0.04900359130402997,0.132013828193707,0.003985536697621028,-0.03552570089857877,-0.03199392527016967,0.005167261725424838,-0.00978369969765927,-0.04011925080788347,0.059050200862730925,0.03036937176389895
cg07201620,0.015471224739804584,0.10582659635906053,0.03548777905797448,-0.013084189061687485,-0.02338379121239048,0.016239729315908585,-0.012133839366282484,0.0007596750920595141,-0.039779851771056474,-0.007580023395277469,-0.04936889534908158,0.05300029741920739,-0.02619269598676348,0.05195150039660351,-0.0030616385687534664,-0.00934800571335248,0.06916503499175741,0.018040876515165533,0.0013785071121935333,-0.05137618532876878,-0.02525678736935548,0.0737517469527054,-0.050106744292831476,0.011305617103702537,0.03483206166997552,-0.04287084793026598,0.020145283606074538,0.05966890538198252,-0.05400369491646588,0.10016231405150153,-0.047302134291476575,-0.04042480266428247,-0.03930917974553247,0.013125573551054537,0.004443087021236525,-0.04363036182713638,-0.000595331822639461,-0.00012021336550746553
cg12040830,-0.03364100431587487,0.03281843482121273,0.05446596415510073,0.030137385575939715,-0.048178409377978376,-0.012061530466584272,0.005062766190805729,0.022435074193885726,-0.028134876323555172,-0.06021149876939287,0.08721121286949977,0.03420833466702071,-0.043884866893541374,-0.06443519303890768,0.10497807289075568,-0.06224997383352667,0.050696293369397724,0.14686934317891676,-0.04517312896692957,0.0030978391763637203,-0.018300257269184675,0.23675669711453573,0.013798520407128714,0.08721454496316268,0.03988418414523372,-0.06672484627031078,-0.0016675119789272552,0.026626289227026742,-0.053900844000107265,0.060054055666640724,0.020399981508776713,-0.08903773791194647,-0.016314058917108243,0.002720263633802719,-0.05688623603141538,-0.07307958317848048,-0.02216077369152017,-0.02663622940537967
cg07589773,0.003629219835126471,-0.005316231353829928,0.0048900132717886735,0.0011446993591959775,-0.007043174408053035,0.030688807558082967,0.011405542334444962,0.024435933942309876,-0.012365015588686933,-0.004922499138489633,0.03706258139647797,0.015739933212165977,0.011755176708210163,-0.001423188647372134,0.07013948798590998,0.02066871166340517,0.015547512501373373,0.03552485183798697,-0.03176646187685143,-0.02772676831920983,-0.004827109383851724,-0.028916710284371934,-0.0009477728271438252,-0.024750541771643132,0.021220454560603966,-0.03018398179027293,-0.02823682329634513,0.008936418853766268,-0.01915533951338353,0.04385240430062497,0.08446255741969895,-0.023637361687272228,-0.020103614251674028,0.0020243983203072635,-0.02383393851996283,0.0038529028493542727,0.004125123218703772,-0.0013481530655156254
cg26429655,-0.020083846153914023,-0.008203210081647636,0.04161866606097278,0.003214637496782566,-0.027632797069918932,-0.026562901416297136,-0.02585943519949413,-0.0017673454448779297,-0.008499418162596029,-0.04318659836042083,0.03545258618290778,0.02945235474897677,-0.008257501192116032,0.014100577501841793,0.028672438469294764,-0.02427203721046263,0.043346828954783756,0.08482648676790175,-0.013884621683142528,0.030588016345394778,-0.022875358635542922,-0.04629169826455283,-0.03138220710195433,0.033713982214190766,0.05953269483649076,-0.015108089042650222,-0.002662603299693131,-0.0007827662946362363,-0.02948658560816113,0.10787612766097882,-0.014620843563763197,-0.04304539950433143,-0.04624136856840333,0.0007309940501197681,-0.03625992581544423,-0.03307593176592853,0.02809435568721777,-0.011178257537905634
cg27648738,-0.05517639515497623,-0.015640964309085736,0.009920218300625963,0.0071860601987290135,-0.05458532159745102,-0.03495668231104193,0.01945654314660697,-0.00930267973200323,-0.04804709192302173,-0.05347831629232883,0.026151117331642965,0.038706415009527984,-0.03831997630739643,0.11130978604270697,0.04293403565624698,-0.024783263305083042,0.05865619595512797,0.11716614009595797,-0.05079270588114053,-0.006637083893025836,-0.00797416393300883,0.08707408941040598,-0.018625539907181826,0.06540039284581398,0.08434959393566802,-0.04012885688844793,0.00409879524487497,-0.024541118881200336,-0.034692408017328424,0.05500392090942799,-0.010934487659815029,-0.07386060166841603,0.0007643325079419727,0.04270095902606397,-0.04242983881372503,-0.05623299082619383,-0.02795611350661023,-0.04178199480888874
cg15760257,-0.015292312722960513,-0.043166127949330314,0.020753520197619682,0.054076937437864694,-0.060170659902767015,-0.021846733946679117,0.0320840606583417,-0.04768777391973522,0.01129266164057266,-0.055700609294510324,0.16457268991946167,0.08649313503139668,-0.034054290460527326,0.03278409387197069,0.11389139965194868,-0.03209149453079052,0.03642545002326768,0.11393789217020968,-0.03966150258816382,-0.014108163000556617,0.023233243791965702,-0.019619206957412025,-0.0033185695676223176,0.10196844299787174,0.041444127414192664,-0.08141752977877342,-0.04858808288978052,-0.05385485361407872,-0.03777468656937892,0.050249131857678694,-0.020101208575301815,-0.06398269003743012,0.09631500525094468,0.002018432663768388,-0.06591942831022742,-0.018971582307612117,-0.04740133378477422,0.007761306048798641
cg02647878,-0.010830227308561535,0.016285241425819566,0.010856607691463765,0.024140226872013365,-0.02771981318649134,0.0015313820204229667,0.013392684552864756,0.011029435708408267,-0.0028518403847861418,-0.01767163468379304,0.02925791939590336,0.03872176330053638,-0.0013699010501610348,-0.012384592412313336,0.05689806130558836,-0.03489604481859974,0.041733089255297354,-0.004289174188274139,-0.03542750771945014,0.018508723984119263,-0.01715379389080994,0.030766366324670363,-0.013562875765008045,0.10066999436517834,0.06340096063301637,-0.052605283312344445,0.00569213201099486,0.011284080374553862,-0.04617170580345864,0.2067348076728504,-0.010824854116572635,-0.04265097136206224,-0.010054203340515142,0.00932525733546076,-0.01635077767391664,-0.01875384123534584,0.010636580909328966,-0.01789147084799904
cg00674365,-0.021075065672677834,0.12758333704016317,0.08033049055772018,0.008809246272691112,-0.07703363173932712,-0.024862479067389837,-0.01278135771775582,0.012908473427198114,-0.02203597802320381,-0.01308812044308888,0.01862241294067818,0.07169296602872419,-0.058943676599568826,0.0023967822423011653,0.06087681338433626,-0.05081039026154083,0.018745350611124173,0.08802740048521118,-0.024908639902884833,-0.08500688840221632,-0.00026840280905582325,0.1560080694139543,-0.04464085431556887,0.04454976726076104,0.025300358547323043,-0.07622463529941083,0.04030030043554311,0.04323696238210417,-0.07486351908375882,0.04227717193270816,-0.09429550163467403,-0.02964966069714081,-0.0036926530338838026,0.013514632968811169,-0.0075529757759278116,-0.08195954692308362,0.057925197800371225,0.04659631308438916
cg18844382,-0.04250733721224556,0.030347435135334833,0.037230869235482855,0.023965139079366843,-0.05868992187257736,-0.01473500525823615,-0.0003103063677061535,-0.007284783063655154,0.01184178691364185,-0.06729144862115605,0.08567186125929885,0.04627869080212385,-0.00955145201099411,-0.05218215818783235,0.047355148376370865,-0.05675713650703616,0.05674934441440779,0.05365873763368484,-0.003834454119853156,-0.027256049861185655,-0.01222738117187816,-0.019104733748068134,-0.02951597194968955,0.0931531564226859,0.10285712380461384,-0.07643881315322185,0.02430373516326184,0.07404662752757385,-0.06269130161198355,0.23682127671271994,0.03891562190164083,-0.05323166282475586,-0.056032859346259956,0.027780854431955854,-0.009387131306419147,-0.06836368739438825,0.009300734712110847,-0.03606327122441336
cg05362548,-0.030669566837023182,0.025604840914010316,0.0061071532221883135,0.02055602612470732,-0.04755896097380678,-0.000439878339961175,0.02754041816136832,-0.03527756740839858,0.011646854964949313,-0.04379170782090098,0.15223271424716536,0.027239782297707266,-0.01603782198654348,0.03181729910465633,0.10519104589229031,-0.03979304853452408,0.014850869789693313,0.10661928620852831,-0.03939308853052448,0.003930670491422816,0.008662747216067287,0.02444697402169832,0.046572969389661295,0.12537640348388032,-0.006562430251574075,-0.04777927702149308,0.032952007337286315,-0.04614640678194828,-0.021509168450163374,0.3425533933503224,0.0028606270626390234,-0.04659293149402748,-0.024029703821623782,0.010707495816635326,-0.030021967422053084,-0.027520942411802987,-0.03351249157384067,0.029329891644700318
cg00544449,-0.015525027920535922,0.044698511046267084,0.020241095712656074,0.02769279699271908,0.0035141576081650777,0.0072357907556720585,-0.0013509583969139177,0.034986580610297066,0.008259430692732064,-0.03414766934342152,-0.022554860474025523,0.05540111962648102,-0.011968167326060916,0.023295390302187066,-0.024376145707221922,0.01514825270767707,0.004781226214715079,0.04238328570600307,-0.0040191727084309264,-0.026817918035216617,0.016903633030723078,0.13360037672738712,-0.017113781361148925,0.013812605928669133,-0.010550557453035903,-0.05161111802272672,0.009639624010333095,0.007167037403453078,-0.06259737613326632,0.05862670047558809,0.10855164139066308,-0.057577685516452926,-0.052485336667638216,0.020920093635745082,-0.037234223839719124,-0.021656387877439717,0.006321144232324077,0.03055791009084706
cg22434409,0.0013934457064831984,0.10054798063067918,0.08099701353844022,0.06913503471494323,-0.0016843101254987447,0.044465223116987224,0.019202328620258224,0.0758206822960901,0.0190981685049762,0.009901218442515208,0.03334529082623022,0.0903087509454372,0.04613271664956223,-0.032497181500719785,0.03778039155721022,-0.0030709519306117983,0.10007213785738919,-0.05242892966423879,-0.04439141665391477,-0.01141753695106379,-0.0861221750359828,-0.0519198613861028,-0.09845062910798079,-0.0859198656225948,0.05601629760605922,-0.11247346147219979,-0.01714018062481279,-0.0008944343226979234,-0.0820393053220278,0.1054977538772712,-0.0863247326636278,-0.11227535638854279,-0.06037051075952879,0.009163675085845202,-0.01859616946621978,-0.025343667776547923,0.07787291942800026,0.006609647370537208
cg19991916,0.07441615377719935,0.027051441458931458,-0.0525622695092236,-0.13475890140731162,0.05692568312531332,0.04098299323345522,-0.019066321540703535,0.00264291922432236,0.01121700871257525,0.11174142094439754,-0.07645706695289556,-0.14275614306159967,0.04986949362481041,0.04042611219027825,0.045947406069629326,-0.25910209406194773,0.0068391363358552,-0.056764725086943524,-0.0851908021497717,0.06809598191567634,0.05771267334298935,-0.1395330715447567,0.08588380686912733,-0.011616552538655567,-0.1384291575586477,0.08079873677303728,0.027918154151839403,-0.0297575472091276,0.04581168333490826,-0.15677596302064667,0.09590370194715436,0.0893302606738764,0.02533359408891034,-0.004678060922744587,0.020147505010204347,0.00789527033088444,-0.08657759703020174,0.06203304239785734
